day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
561,1998,28.032232,0.14406027,25.0,27.799999237060547,28.200000762939453,0.005139094,0.40000152587890625,0.36824427573905827,0.0,28.03342,28.004253,,,0,0.0,0,965.70135,66.0,VIN2_F_ALT
562,2368,28.04068,0.11111869,26.8,27.799999237060547,28.200000762939453,0.0039627673,0.40000152587890625,0.25536966017441465,0.0,28.05713,28.0,25.265844,,0,0.0,0,918.01965,65.0,VIN2_F_ALT
563,2403,28.000992,0.09301588,27.6,27.799999237060547,28.200000762939453,0.003321878,0.40000152587890625,0.3436502239062815,0.0,28.06775,27.965076,,,0,0.0,0,1164.6434,64.0,VIN2_F_ALT
564,3763,28.071941,0.15636495,21.8,27.799999237060547,28.200000762939453,0.005570151,0.40000152587890625,0.22385553243566347,0.00026574541589157585,28.118114,28.06932,26.295,21.8,0,0.0,0,1029.6469,63.0,VIN2_F_ALT
565,1289,27.99301,0.1152544,27.39,27.799999237060547,28.200000762939453,0.0041172565,0.40000152587890625,0.4789913672576498,0.0,28.009302,27.978977,,,0,0.0,0,1015.10736,62.0,VIN2_F_ALT
566,5074,28.057785,0.11366167,26.2,28.0,28.200000762939453,0.004050985,0.20000076293945312,0.18946340219583294,0.0,28.081352,28.020853,24.762894,23.39,0,0.0,0,1051.014,61.0,VIN2_F_ALT
567,8409,28.034906,0.117031544,22.6,27.799999237060547,28.200000762939453,0.0041744937,0.40000152587890625,0.21484890424573538,0.00011892020454275182,28.025766,28.035912,26.2,22.6,0,0.0,2,1050.4502,60.0,VIN2_F_ALT
568,4172,28.112795,0.14321175,22.2,28.0,28.200000762939453,0.005094184,0.20000076293945312,0.10375354301090023,0.00023969319271332693,28.132177,28.08344,22.39,19.39,0,0.0,1,925.35315,59.0,VIN2_F_ALT
569,110,28.199818,0.037367005,28.0,28.200000762939453,28.200000762939453,0.0013250797,0.0,0.09087612133300153,0.0,28.199816,,,,0,0.0,0,609.5589,58.0,VIN2_F_ALT
577,1334,28.122751,0.10976383,27.6,28.0,28.200000762939453,0.003903026,0.20000076293945312,0.14523024180074875,0.0,28.120457,28.12929,,,0,0.0,0,997.80493,50.0,VIN2_F_ALT
578,4195,28.057781,0.11668921,27.6,27.799999237060547,28.200000762939453,0.0041588894,0.40000152587890625,0.24877271189485245,0.0,28.072506,28.041025,20.6,20.6,0,0.0,1,1131.1124,49.0,VIN2_F_ALT
579,4027,28.032183,0.1409547,22.6,27.799999237060547,28.200000762939453,0.005028317,0.40000152587890625,0.2978211672823535,0.00024832381425378696,28.03722,28.001905,26.494999,,0,0.0,0,1144.0281,48.0,VIN2_F_ALT
580,5635,28.0077,0.12287136,26.2,27.799999237060547,28.200000762939453,0.0043870565,0.40000152587890625,0.4508787624708442,0.0,28.088573,27.950176,25.041975,,0,0.0,0,1071.4257,47.0,VIN2_F_ALT
581,2259,27.965738,0.08212241,27.6,27.799999237060547,28.0,0.0029365364,0.20000076293945312,0.48412818248320555,0.0,27.95015,27.960295,25.8,,0,0.0,0,1099.629,46.0,VIN2_F_ALT
582,24,28.191668,0.040824983,28.0,28.200000762939453,28.200000762939453,0.0014481223,0.0,-0.0,0.0,28.18889,,,,0,0.0,0,767.2266,45.0,VIN2_F_ALT
583,9876,28.008518,0.117332794,26.39,27.799999237060547,28.200000762939453,0.0041891825,0.40000152587890625,0.4239308730255292,0.0,28.011143,28.014046,25.418182,,0,0.0,0,1089.2905,44.0,VIN2_F_ALT
584,5234,28.016659,0.121915534,25.8,27.799999237060547,28.200000762939453,0.004351537,0.40000152587890625,0.38235518978955674,0.0,28.024118,28.015263,25.093561,,0,0.0,0,1009.9613,43.0,VIN2_F_ALT
585,2881,28.043596,0.112244494,27.6,27.799999237060547,28.200000762939453,0.0040025,0.40000152587890625,0.2596273793954806,0.0,28.059132,28.033173,,,0,0.0,0,1042.7834,42.0,VIN2_F_ALT
586,212,28.116037,0.23513119,25.0,28.0,28.200000762939453,0.008362885,0.20000076293945312,0.029972755033097265,0.0,28.106174,,,,0,0.0,0,710.8491,41.0,VIN2_F_ALT
587,7741,28.023355,0.12268427,26.8,27.799999237060547,28.200000762939453,0.0043779295,0.40000152587890625,0.39764630304389464,0.0,28.046225,27.996027,26.473999,,0,0.0,0,1167.7845,40.0,VIN2_F_ALT
588,7659,28.030027,0.11240997,26.6,27.799999237060547,28.200000762939453,0.004010341,0.40000152587890625,0.3053513910608106,0.0,28.03624,28.038326,25.487692,,0,0.0,0,1125.5492,39.0,VIN2_F_ALT
589,10335,28.022524,0.107661806,26.8,27.799999237060547,28.200000762939453,0.0038419738,0.40000152587890625,0.3111779725408411,0.0,28.026188,28.013874,24.8,,0,0.0,0,1097.4346,38.0,VIN2_F_ALT
590,5203,28.092522,0.10879577,27.0,28.0,28.200000762939453,0.0038727662,0.20000076293945312,0.10200289938197224,0.0,28.053173,28.08213,26.39,,0,0.0,0,1222.9305,37.0,VIN2_F_ALT
591,1227,28.106096,0.12294877,26.0,28.0,28.200000762939453,0.004374452,0.20000076293945312,0.10852691440987103,0.0,28.093367,28.16,25.317999,,0,0.0,0,889.22986,36.0,VIN2_F_ALT
592,2378,28.04083,0.14874206,22.6,28.0,28.200000762939453,0.0053044814,0.20000076293945312,0.17449622403032486,0.00042052144659377626,28.131382,28.008131,,22.6,0,0.0,1,1152.1796,35.0,VIN2_F_ALT
593,4323,28.073446,0.11440575,27.39,28.0,28.200000762939453,0.00407523,0.20000076293945312,0.19338921860957928,0.0,28.106655,28.064243,,,0,0.0,0,1192.2983,34.0,VIN2_F_ALT
594,4147,28.033205,0.10337878,26.39,27.799999237060547,28.200000762939453,0.003687726,0.40000152587890625,0.22638272406235208,0.0,28.085726,28.016483,26.39,,0,0.0,0,1108.1605,33.0,VIN2_F_ALT
595,4371,28.06459,0.11241974,26.6,28.0,28.200000762939453,0.00400575,0.20000076293945312,0.1652542232860485,0.0,28.090986,28.03618,,,0,0.0,0,1093.0046,32.0,VIN2_F_ALT
596,3762,28.04083,0.10257119,27.6,28.0,28.200000762939453,0.0036579226,0.20000076293945312,0.19938580962187774,0.0,28.05861,28.00503,26.0,,0,0.0,0,1079.7585,31.0,VIN2_F_ALT
597,5572,28.070236,0.113590114,27.6,28.0,28.200000762939453,0.004046639,0.20000076293945312,0.19377901692216126,0.0,28.115984,28.05184,26.295,,0,0.0,0,1177.8123,30.0,VIN2_F_ALT
598,5160,28.025644,0.099412896,27.6,27.799999237060547,28.200000762939453,0.0035472119,0.40000152587890625,0.2676740208940215,0.0,28.10858,28.0068,18.2,18.2,0,0.0,1,1117.1228,29.0,VIN2_F_ALT
599,9462,28.089067,0.108926296,27.2,28.0,28.200000762939453,0.0038778894,0.20000076293945312,0.11628043050457308,0.0,28.077919,28.08922,,,0,0.0,0,1098.0236,28.0,VIN2_F_ALT
600,5379,28.091295,0.131835,24.2,28.0,28.200000762939453,0.004693091,0.20000076293945312,0.14396287449990497,0.0,28.136612,28.093052,18.8,,0,0.0,0,1189.584,27.0,VIN2_F_ALT
601,8284,28.060646,0.11760677,26.2,27.799999237060547,28.200000762939453,0.004191164,0.40000152587890625,0.23416225179130973,0.0,28.07491,28.045952,25.0,25.0,0,0.0,1,1115.7084,26.0,VIN2_F_ALT
602,5040,28.062187,0.11132334,27.6,28.0,28.200000762939453,0.003967023,0.20000076293945312,0.204824337127363,0.0,28.049248,28.04875,,,0,0.0,0,1200.639,25.0,VIN2_F_ALT
603,3598,28.09342,0.110420726,27.8,28.0,28.200000762939453,0.0039304835,0.20000076293945312,0.13574295239060158,0.0,28.11747,28.060925,24.875462,,0,0.0,0,924.42957,24.0,VIN2_F_ALT
605,2386,27.916227,0.2204177,19.8,27.799999237060547,28.200000762939453,0.007895684,0.40000152587890625,0.8240579346469926,0.00041911148365465214,28.03584,27.884699,24.6,19.8,0,0.0,0,1102.688,22.0,VIN2_F_ALT
606,7063,28.048475,0.10293611,27.6,28.0,28.200000762939453,0.003669936,0.20000076293945312,0.17099966695113222,0.0,28.118538,28.027584,23.800001,19.6,0,0.0,1,1063.6666,21.0,VIN2_F_ALT
607,6592,28.082933,0.12309035,27.0,27.799999237060547,28.200000762939453,0.0043831016,0.40000152587890625,0.2512849601302856,0.0,28.131569,28.066458,24.6,18.8,0,0.0,1,1193.6654,20.0,VIN2_F_ALT
608,2169,28.095308,0.10814437,27.8,28.0,28.200000762939453,0.003849197,0.20000076293945312,0.11435114576483149,0.0,28.086983,28.089905,25.0,,0,0.0,0,987.6419,19.0,VIN2_F_ALT
609,30,28.2,0.0,28.2,28.200000762939453,28.200000762939453,0.0,0.0,-0.0,0.0,28.2,,24.58353,,0,0.0,0,1222.1477,18.0,VIN2_F_ALT
611,1167,28.07263,0.11377029,27.6,28.0,28.200000762939453,0.004052712,0.20000076293945312,0.19587575802922944,0.0,28.078476,28.060177,,,0,0.0,0,942.1911,16.0,VIN2_F_ALT
612,3460,27.9589,0.09551378,26.8,27.799999237060547,28.0,0.0034162211,0.20000076293945312,0.5492749888436488,0.0,27.98889,27.953522,26.0,,0,0.0,0,1200.1875,15.0,VIN2_F_ALT
613,4986,28.02298,0.10951164,27.6,27.799999237060547,28.200000762939453,0.0039079227,0.40000152587890625,0.3274612246859779,0.0,28.058788,27.998806,,,0,0.0,0,1124.1781,14.0,VIN2_F_ALT
614,1608,28.081375,0.11799453,26.39,28.0,28.200000762939453,0.004201879,0.20000076293945312,0.1524527774315338,0.0,28.15498,28.037254,26.6,,0,0.0,0,1082.3273,13.0,VIN2_F_ALT
618,609,28.154009,0.08648716,27.8,28.0,28.200000762939453,0.0030719305,0.20000076293945312,0.03422292137307526,0.0,28.148756,28.182796,,,0,0.0,0,781.79425,9.0,VIN2_F_ALT
619,5826,28.064955,0.11821458,26.8,28.0,28.200000762939453,0.004212178,0.20000076293945312,0.2539891440631206,0.0,28.137245,28.036228,23.51,12.8,0,0.0,1,1064.8868,8.0,VIN2_F_ALT
620,1726,28.0095,0.099634975,27.6,27.799999237060547,28.200000762939453,0.003557185,0.40000152587890625,0.32883275458830064,0.0,28.044445,27.982569,,,0,0.0,0,1145.306,7.0,VIN2_F_ALT
621,4604,28.099802,0.13279317,22.8,28.0,28.200000762939453,0.004725769,0.20000076293945312,0.10449300459158559,0.00021720243266724586,28.11889,28.07964,24.46,20.39,0,0.0,0,985.8988,6.0,VIN2_F_ALT
622,3151,28.012186,0.08539768,27.6,27.799999237060547,28.200000762939453,0.0030485904,0.40000152587890625,0.23392605704991498,0.0,28.034454,28.002213,,,0,0.0,0,1125.0554,5.0,VIN2_F_ALT
623,2792,28.007034,0.106027,27.6,27.799999237060547,28.200000762939453,0.0037857275,0.40000152587890625,0.3996587169882308,0.0,28.068964,27.976845,,,0,0.0,0,1070.0411,4.0,VIN2_F_ALT
624,8080,26.69156,2.008114,22.8,23.200000762939453,28.200000762939453,0.07523405,5.0,1.5045383821871392,0.16101485148514852,26.773983,26.718115,,,0,0.0,0,1037.2494,3.0,VIN2_F_ALT
625,4448,25.518408,5.2257667,10.19,13.800000190734863,28.389999389648438,0.2047842,14.589999198913574,0.3914671892398866,0.21380395683453238,23.644722,25.898209,20.229218,10.4,0,0.0,6,961.6105,2.0,VIN2_F_ALT
626,5531,28.167349,0.095895596,27.8,28.0,28.200000762939453,0.0034044948,0.20000076293945312,0.20565395986066157,0.0,28.21982,28.153769,,,0,0.0,0,1030.4761,1.0,VIN2_F_ALT
627,2231,28.240463,0.08665335,27.6,28.200000762939453,28.389999389648438,0.003068411,0.18999862670898438,0.5523660804893277,0.0,28.268215,28.236883,,,0,0.0,0,1035.9199,0.0,VIN2_F_ALT
